"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:24:11","106.92272343253239","122.19124623243025","131.04288701611691","79.7287287690066","70.302198335429878","138.00440798351923","4987.5601939514627","0.0051292812414190508","-42.228662766993736","False","0.087387941861408733","0.17788601626517195","0.21345575866055283","0.11558273809642886","0.0932347754324471"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:24:21","94.794460299507449","116.21890164527915","121.18992050789906","105.70212424721004","103.25333027599874","121.53930856780835","5139.8543709442956","0.00570638932522495","-44.693435671191637","False","0.077475512402787439","0.16919147701519738","0.19740626151531679","0.15323636952118039","0.13693456661202952"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:24:31","113.79939480063902","134.28316984372526","141.43896851371653","119.45029731424567","116.72625298396569","142.05316115756602","5071.1688301079757","0.0028407828336790841","-34.360494800569164","False","0.093008245370562279","0.19548943865849525","0.23038993581199288","0.17316709601646194","0.1548023567073353"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:24:41","110.75769761221528","130.8926117712048","136.18144655882","118.72136026856562","116.45661895411458","136.82193609913855","5239.6385346891293","0.0050635304078299886","-43.202619666155989","False","0.090522266258463546","0.19055346421651992","0.22182595829966192","0.17211035598133956","0.15444476805694676"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:24:51","97.644602838464579","115.38288234893714","120.40456722216653","104.53587865787794","102.65244808864844","120.86430154792","5193.4770364175383","0.0044303898284004384","-44.356975913111214","False","0.0798049338998771","0.1679744001235827","0.19612699954818708","0.15154566329032565","0.13613767665516557"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:25:01","126.76210718438766","170.6421495723954","178.19355920038558","169.68208639479238","168.61513995699835","174.82613238347375","4921.8503856661555","0.005738253966260598","-35.915286875637115","False","0.10360267020180003","0.24842084134749323","0.29025948858150807","0.2459881206465305","0.22361739861097121"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:25:11","194.02292762936509","235.77929363177802","242.56473047633233","227.74353129526531","225.86880140247544","241.19820086300723","5333.1382920264641","0.0066558902170024414","-21.64313661575811","False","0.1585749387514801","0.34324749566914242","0.39511368947289777","0.33015979731874612","0.29954720441996296"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:25:21","150.5864236067182","188.05163477830104","195.7118447836618","174.31359233281066","170.76927457000178","195.5627136313698","5128.2454643255642","0.0061987295883704913","1.8831951923962471","False","0.12307428401377078","0.27376556991025064","0.31879502396810672","0.2527024148048756","0.22647421193473638"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:25:31","186.14178449287175","229.55959300547735","238.57678186992951","207.46335534508282","201.95691488412081","239.87511049320358","5181.2249824772125","0.0068318562296291463","-6.6361816070514372","False","0.15213368046602407","0.33419285549737393","0.38861771998792816","0.30075962624376656","0.26783526051932105"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:25:41","119.75839794248384","149.02501200330343","155.20938513041998","137.88685412174695","135.08469115003044","155.118087645998","5124.5861342153785","0.0059717276073654041","-30.151749589598957","False","0.097878538638392049","0.21695061247440914","0.2528205674389411","0.19989457242029654","0.17914931740317036"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:25:51","85.942307821339739","106.92748910803563","112.49604596587462","95.634023363795663","92.947590672989207","112.8384563505075","4994.8485587373862","0.0047116206799395904","-20.589161977610612","False","0.070240648182380974","0.15566503864347828","0.18324480927381318","0.13864064367049456","0.12326709475051828"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:26:01","69.926088098644414","87.454948118460123","92.482164132949819","77.679064223637482","75.391087573847969","92.717647974267834","4916.8128808995079","0.0039654444013792478","-21.28272860289459","False","0.05715059180302208","0.12731691347085425","0.15064419715616198","0.11261133940500726","0.09998366034043718"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:26:11","102.20551037555242","125.39928760648749","132.03667960410627","107.19061661292477","102.96453412017837","133.65299656416877","5024.7768653814746","0.0053138365634578383","-38.452489017750487","False","0.083532563629939","0.18255628289752449","0.2150745474071287","0.15539423690375703","0.13655156515018058"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:26:21","133.00695195449953","163.97640812757575","170.87328791425034","148.73587178201225","145.02151095787482","171.49985264825858","5141.7772693242532","0.00611900268686108","-13.539462086049529","False","0.10870658183241247","0.23871685495212477","0.27833549868352236","0.21562239332238314","0.19232752783233359"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:26:31","89.995480359285651","116.67107492237035","121.11178296553912","117.94642532283594","117.94784427530263","118.64311874389743","5059.4421153432049","0.0053161498127272944","-12.198857701523458","False","0.073553306097644156","0.16984975087198675","0.19727898327256668","0.17098693279051525","0.15642243107790635"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:26:41","75.359574189444345","93.753611024971377","98.6110939644427","84.985652179370021","82.981130689849209","98.636448478090514","4990.8333550030939","0.0043888539344341532","-49.377360868827481","False","0.061591379985032869","0.13648650693015332","0.16062761095868072","0.12320369996443273","0.11004957552087802"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:26:51","79.7665655489821","88.7648496403495","92.637585911336245","78.0733985502896","76.655650698834663","93.635701463352959","5322.9036924732663","0.0031731473636344154","-50.585313217831427","False","0.06519321402318308","0.12922386810642081","0.15089736369097562","0.11318300587835482","0.10166072395679454"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:27:01","54.197383724484013","64.880124088327364","71.28116101424223","56.206134179473892","55.096598996673883","70.858187243887926","4459.9210340966938","-0.00466255708408736","-49.78235683456078","False","0.044295521718020786","0.09445248464778698","0.11610988317609917","0.0814820327199833","0.0730691095893889"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:27:11","87.424591694785818","109.820852674594","115.29620156660359","98.968341952112482","96.284278417974434","115.53837360635679","5004.9341711006846","0.0052782225137019273","-40.720266135220754","False","0.071452118792148453","0.15987719732367392","0.18780598273184057","0.14347440532797748","0.1276922100379177"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:27:21","91.689154113034007","118.98323727189958","125.50311402209108","102.00885696134597","97.852581162637321","126.7904346270654","4900.5712634956353","0.0067126263463927333","-5.7074441610543873","False","0.0749375456565827","0.1732157968204314","0.20443202243058417","0.14788223993686325","0.12977209313788962"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:27:31","74.658718745208489","83.117558060575035","85.660860072700885","68.923866324686529","65.995697407593639","88.04242923673722","5547.5743511168921","0.0075832922988052637","-8.3751941079488521","False","0.0610185708304589","0.12100254102458515","0.13953297497242245","0.09991892901089805","0.087523493901950689"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:27:41","9.7703380287438364","12.632445586480145","13.859276690436817","11.078013842211027","10.813313597183351","13.738802457073414","4370.3773009349861","-0.0021348019391585482","-27.3915307343233","False","0.0079852972708923386","0.018390314284797794","0.022575375801052532","0.016059796667053323","0.01434061649258456"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:27:51","9.14311140119438","11.887264740650123","13.073873762190948","10.241546697358631","9.9521015862124642","12.993229624135029","4340.224020913708","-0.001959922110915599","-28.69359481564809","False","0.0074726649481961669","0.017305480009438448","0.021296032971232833","0.014847170247160807","0.01319847712363497"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:28:01","67.670314792635381","84.094560399948691","85.228047141615448","90.899084528599289","92.382948026831386","82.783048932531528","5472.2693081680627","0.007125587159465499","-19.8745026699575","False","0.055306948280020904","0.12242486103024529","0.1388279659889774","0.13177640284111039","0.1225182656731838"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:28:11","79.5578435266256","90.3958911310703","92.977224249716713","79.533078271713876","77.345746557311642","94.472658586684616","5513.2970388447138","0.0071558772869449727","-19.636630068901766","False","0.065022625514311108","0.13159833830861215","0.15145060058036355","0.1152991035705036","0.10257592908430671"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:28:21","16.378474642557489","20.869882040151904","22.0146192729688","18.485482551303132","17.959009185331812","22.096419215830608","4911.963874902066","0.0052264132312835332","-35.101983700768109","False","0.013386127325362237","0.030382374274053138","0.035859613333738875","0.02679840405462415","0.023817237981587046"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:28:31","18.7766540272698","24.402195725121345","25.562200926115796","22.956025307927426","22.610083392323659","25.384216703110859","4951.5134469958839","0.0056505685930264837","-55.534749244276362","False","0.01534615933648761","0.035524716536631654","0.04163826908855002","0.033279349888902389","0.029985492594899639"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:28:41","44.066720923523839","47.604222041720561","50.093106930359625","31.532087858966136","28.1259814838662","53.073350619494008","5359.39281397918","0.00698388092334179","-39.039208490397456","False","0.036015731010796033","0.069302226448336793","0.0815966618788628","0.0457120677691432","0.037300676643903359"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:28:51","52.244172298252344","94.878844292406342","98.48224966198481","137.22409937635","145.88098232809494","85.888361920343542","4369.6376296523031","0.000826755596846751","-4.7626130050046207","False","0.042699162019361643","0.13812462152088514","0.16041773647440705","0.19893377686589464","0.1934673587635195"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:29:01","46.142609946107953","51.681820317990017","56.201303732350361","32.298928709528326","28.239140361391485","59.227313956092374","4841.9926356051637","0.0023441229556250276","-29.161601810323031","False","0.037712355108954029","0.075238394018929872","0.0915463036496255","0.046823756950203216","0.037450747947277388"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:29:11","40.158454464844169","53.707242455991285","56.117690807125079","56.151201564765785","56.691894404760333","54.362068063318439","4890.2487054760768","0.0037751350544074913","-18.381052011537925","False","0.032821504834117138","0.0781870035674321","0.091410106555726039","0.081402396908440963","0.075184790359593162"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:29:21","0.321579484194936","0.20195770135232338","0.286519929691999","0.20841592148905691","0.23130825814600931","0.25588345689157571","0","-0.066788897390548163","-50.679701673996696","False","0.00026282691243252122","0.00029401002162871237","0.00046671231347529719","0.00030214056138268578","0.00030676101195323757"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:29:31","18.349724585863818","26.019610375126913","28.117494024468289","25.672548734701117","25.618532440347437","27.289511205555343","4388.7322691692025","0.00043096854147910146","-49.01046643762227","False","0.014997229904026497","0.037879348784109763","0.045800586016456396","0.037217493900696209","0.033975297722388775"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:29:41","5.2369522889247753","11.327198400732272","13.758833113542259","8.4073939549002787","7.5769960568064612","13.492283519057159","3117.7296856186986","-0.0012262837147513223","-69.921199626507885","False","0.0042801611057382187","0.01649013543178604","0.022411763258648985","0.012188199016418936","0.010048612170536729"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:29:51","0.30881384408183876","0.42151445192018139","0.55253448858795806","0.39765293445557104","0.40975083529735523","0.50835149381833244","2564.70394959118","-0.026256334527286262","-50.206957642071465","False","0.00025239355476808684","0.00061364073910540008","0.000900023428460925","0.00057647745908024131","0.00054341155777135248"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:30:01","36.608006205936256","73.916895593136189","72.2743806964254","133.51168124805696","146.13528759416818","57.408279934918205","4876.6183290687168","0.0041318320675446246","-43.300732336126131","False","0.0299197234721117","0.10760821660448766","0.11772773871640734","0.19355188430530818","0.19380461840738586"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:30:11","51.515850021164042","66.637126667824589","71.812013844436663","60.559594260173633","59.348922135429909","71.127721719308909","4591.5085928239687","0.000466400478440529","-47.171422092859579","False","0.042103904222297373","0.09701032900301905","0.11697458935120289","0.087793243798973714","0.078708540536007149"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:30:21","15.169647433952992","21.326328117006707","27.063114313918305","16.021155013329828","15.405976049667721","26.164559949068479","2893.8958319748021","-0.017939574072856873","-53.5384588887056","False","0.012398152847769781","0.031046868472738368","0.044083106905941527","0.023225868422824255","0.020431405437069332"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:30:31","52.150357472141486","75.53186363583221","84.980732740425182","64.403323860961052","61.986496489537906","83.8516260629533","3967.9056852818444","-0.0025731378605752531","-70.092501122526386","False","0.042622487161981241","0.10995928708104454","0.13842511556087858","0.093365498601235233","0.082206491644425173"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:30:41","23.113134316878828","33.461780358650635","39.665421522864719","25.280225042473589","23.729033764605319","39.235321184212481","3477.3545803353545","-0.0084791667325006953","-69.545109697414631","False","0.018890364677185068","0.048713659846123587","0.064611005118594342","0.03664874224407396","0.031469444578619575"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:30:51","23.230653044255156","34.221361410968527","40.48707632479109","27.152067719504878","25.870883357431858","39.746320700154421","3460.2429711451464","-0.0086718018381591044","-76.197485110032574","False","0.018986412733069738","0.049819457942087982","0.0659493986254522","0.039362352572966219","0.034309965508626132"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:31:01","201.428731349937","230.49179208614476","246.19924263198533","151.60060023710261","133.93270915752061","259.38891354262881","5038.1576505820676","0.0058745762556323966","-47.45186202932004","False","0.16462770213230354","0.33554995091900952","0.40103394632324091","0.21977539016372766","0.17762155888470385"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:31:11","14.131375062730974","19.731842368083161","22.540443283377947","17.260034984048286","16.882748842764215","22.019413829789745","3808.8195385893173","-0.00698780331232686","-47.860590369391907","False","0.011549572838770027","0.028725616119455465","0.036716128064294334","0.025021872716374797","0.022389901515273904"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:31:21","15.068216190863373","21.248316827588056","23.853459635995129","21.352343615395522","21.621298495083071","22.754261717174813","3907.659411823558","-0.0074632476292560562","-51.74557964748282","False","0.012315253092792635","0.030933299637602694","0.038854900401072465","0.030954492539238886","0.028674166064179173"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:31:31","11.658799493503434","18.059734980711497","20.409885148388451","21.073000594370626","21.970758153426157","18.681257047731894","3642.3423435145282","-0.010570520653022567","-48.375599378787285","False","0.0095287368260403571","0.026291362184919797","0.033245661918209948","0.030549528961659096","0.02913761946307377"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:31:41","66.3662265690133","100.593870893624","100.86911580775686","144.22452347263925","153.65400256459833","89.291261113141232","5104.3539870487893","0.0038808085801669556","-20.377192265095225","False","0.054241116974854585","0.14644455724693781","0.16430570273925516","0.20908229167828513","0.20377593820117029"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:31:51","204.79686818027918","242.42053667164495","249.63859803351502","221.63247122458492","216.99377480908561","251.34125332819122","5393.7486444295346","0.0071978671007982137","-21.200266500242996","False","0.16738048036374217","0.35291581728658072","0.40663631233679259","0.32130059353428075","0.28777714415180933"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:32:01","42.522514248724995","66.4252448335847","67.7666264770481","93.937318629507956","99.926825921134153","59.999316279890792","4805.1715804881269","0.0014987617661745278","-25.64873335530319","False","0.034753650895482942","0.0967018714287326","0.11038505786846366","0.13618093081719768","0.13252295653660812"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:32:11","21.727405251275009","27.418199717702333","29.902765430034368","22.836898352508886","21.943565471619817","30.015531185553041","4506.8936494027312","-0.00042716079584459443","-34.733580596236138","False","0.017757808311867067","0.039915415149031054","0.048708614608982979","0.033106651541632129","0.029101556528462205"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:32:21","60.031992528109129","71.597243452054514","76.389714593508444","59.284506258598782","56.789293232249243","77.445117178521926","4897.3971332025958","0.0023503774017547552","-43.473737611032135","False","0.049064147493223596","0.10423126701750095","0.12443120610136592","0.085944748723090658","0.075313960684608952"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:32:31","13.200616923879101","18.14124438499142","20.295145663651535","15.880294548265741","15.429508253324235","19.974950868668365","4069.8298301132536","-0.0038595922325073417","-62.399441156313763","False","0.010788864211886391","0.026410023575670512","0.033058762771521984","0.023021663006620847","0.0204626138455586"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:32:41","18.224660940652768","23.779482132755806","27.445404753180235","19.820768831313128","19.285247327414307","26.976232945445954","3776.9035188243734","-0.00970300069410146","-55.95584279404315","False","0.014895015386795508","0.034618170088865904","0.044705819802455284","0.028734168574754644","0.025576095005616854"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:32:51","10.668479533950782","19.417024783192733","23.528633554376473","12.502815189876616","10.723563961537897","23.5934876259591","3252.2379110343531","-0.0025355461031805748","-34.815963164145892","False","0.0087193483230979755","0.028267304679371982","0.038325791196723837","0.018125331180764131","0.014221590525791559"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:33:01","58.162555750083079","88.693925895429317","90.12577681263808","118.08140804609013","124.21364629748089","81.734946303748316","4946.2956344354825","0.0045431453865305976","-16.315394704278972","False","0.0475362568145429","0.129120617318566","0.14680587785010618","0.17118261724441686","0.16473213771971917"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:33:11","5.4346624897899529","8.5948913498599868","9.9870943169341189","9.3304211232687368","9.6205805115895338","9.23594054105082","3392.7940620028712","-0.011888256002623374","-49.37697920188954","False","0.0044417496529053288","0.012512442827126168","0.016267977932853988","0.013526311502402688","0.012758813874470039"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:33:21","21.398901017294229","32.999723614272853","36.902140532148394","29.330983428395076","27.672061114051704","36.199842625945386","4008.9770295695253","-0.00099336704678568144","-33.520049447007459","False","0.017489321801434574","0.048040997637658414","0.060109896712816524","0.042521126676144341","0.036698687449455369"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:33:31","31.234832203444707","43.038148587103763","44.632583058253466","49.174418386234272","50.516785492561254","42.296786341219864","4902.3013875609822","0.003208931594289241","-26.066717620468282","False","0.025528228359875359","0.062654936713105652","0.072702014543589072","0.071288154334523818","0.066995360920234739"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:33:41","146.97457751660394","165.80491654616534","179.25705546022013","89.965336719724149","72.73521316683069","192.7402309059961","4952.9812056016681","0.0062300150700287243","-50.935181341439453","False","0.12012232220432041","0.24137879750790747","0.29199181763915261","0.1304227486425841","0.096461439701850879"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:33:51","52.502932484132707","61.551058988397088","65.610066598822513","46.499539579435485","43.272234234057485","67.6637711857909","4975.2501687699578","0.0041943550113754113","13.086104757986993","False","0.042910646719281666","0.089606031675308478","0.106872237482822","0.067410382528307625","0.057387637041207043"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:34:01","64.339380171870417","80.28564213243223","83.925471993347728","75.0909842833588","73.937350094955448","83.556568009055283","5057.5230534365473","0.0049401309297778112","-24.872057191532338","False","0.052584575414469696","0.11687983781639486","0.13670620132996411","0.10885939991558524","0.098055713695929914"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:34:11","12.980368450069447","17.209866464529053","19.226521044378671","14.907649735826311","14.521248789259936","18.977133368120949","4123.0843831803459","-0.0044463862552083649","-7.6573963632010411","False","0.01060885513424176","0.0250541235990614","0.031318080129188415","0.021611619822027403","0.019258080144316528"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:34:21","12.097725995346293","15.674295197561534","17.658348971242045","13.080959585530533","12.664201349424261","17.504571319791633","4064.5848979826046","-0.0057806906288047216","-16.9044677063399","False","0.0098874714559965254","0.022818638948610082","0.028763684639256167","0.018963467111143613","0.016795263829606454"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:34:31","132.60260353829929","167.74160414926419","176.28005460515962","169.88868732517435","170.83338972328536","171.9080034899396","4919.4150537933238","0.0017566535079633627","-50.084028174161482","False","0.108376107871852","0.24419822732049884","0.28714258094634448","0.24628763001530524","0.22655924145102105"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:34:41","25.868651391027157","34.712722878790061","38.4271363637731","28.266281953828706","26.851035692516824","38.499431805210875","4259.1582464377607","-0.0008132351160293344","-35.78866146892252","False","0.021142448781886498","0.050534781966942575","0.062593962422950011","0.040977628948465475","0.035609843535415811"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:34:51","7.8636581861614063","15.396286594640134","17.87886605032315","16.294603814829884","16.431662634199991","16.616233541001218","3327.793211995518","-0.005374820371539718","-27.583600779528261","False","0.0064269678355497184","0.022413914024477108","0.029122884909371385","0.023622287150358884","0.021791670985476026"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:35:01","2.0261919117557836","2.7057835068737921","3.1730011686057327","1.6240504332676069","1.386544888809768","3.25811316066966","3749.5570021399935","-0.00516633257677053","11.494955992045989","False","0.0016560066494780022","0.0039390796293068669","0.0051685016035418778","0.0023543859131080497","0.0018388358315395144"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:35:11","76.241060178476587","204.78005509225977","257.0215695130878","126.60395788502935","102.34457048916607","255.28609307798695","2912.5777020411761","0.0015547307925062592","-12.337627442919434","False","0.062311818483868922","0.29811880420331177","0.41866243457986874","0.18353775774592704","0.13572936938273206"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:35:21","17.075386582796479","39.4304125377551","50.096208887555143","20.8749391941999","16.005598847984363","50.434339124489334","2894.6584955333306","-0.00057264883264791788","-32.228667698056817","False","0.013955713454119563","0.057402794572463882","0.081601714656938579","0.030262399349831597","0.021226625192196862"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:35:31","93.580471106885255","250.07631390270657","315.51027715001652","147.98444696831174","117.23714488149498","314.43671797310549","2891.0350608137837","0.0014552270493648628","-14.708963502997765","False","0.076483319035657318","0.36406109777956019","0.51393469044966189","0.21453305276996154","0.15547990154183866"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:35:41","26.709031114936177","72.0717119671156","92.075402655022643","41.483526707480721","32.647122993300229","91.627237555756622","2811.9825420239913","0.00055578577080526992","-23.369143525617517","False","0.021829291130237339","0.10492199828172691","0.14998162338476639","0.0601386686678348","0.043296614513714762"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:35:51","26.555362495387051","84.780140635603416","106.19872952096711","66.4914516024522","59.029380359074189","102.00017032834616","2813.8217254092747","0.00070979964380001037","-1.9198400668860844","False","0.021703697767479838","0.12342292873731145","0.17298711051670332","0.096392657388074954","0.0782847642322042"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:36:01","40.28212817508085","106.26271076902179","135.09804946160489","60.190698018242223","46.929709363220915","134.93197756487717","2852.3956856862542","0.00093399549382296165","-10.586309322233939","False","0.032922583357493582","0.15469725433754195","0.22006121276800819","0.087258454917045744","0.062238180557503589"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:36:11","101.48170208858787","258.64876267382573","324.47635636404294","151.47314733743704","119.4916618036528","324.50466151688971","2941.9368436285231","0.0014359017078404285","11.945950335325389","False","0.082940995117002869","0.37654086870055553","0.52853953688138955","0.21959062169508251","0.15846984188400437"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:36:21","83.931730377546344","221.28150474748898","281.889896652802","116.98061082621703","87.368176120384661","283.41541398690094","2859.2566153097018","0.0015376826905085933","0","False","0.068597403237568633","0.32214161461139446","0.4591704526577492","0.16958679151476683","0.11586767517085415"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:36:31","23.845391274636491","61.406584982425613","77.894170753848783","35.490796133562093","28.026189399130537","77.6954372958553","2865.4486347522948","0.000496163549551773","-39.942927955848035","False","0.019488838288760406","0.0893957064174152","0.12688181474094429","0.051451007154824965","0.03716833238112692"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:36:41","355.77216659122354","876.71830846101136","1100.1355796570235","507.974783588176","399.06483846520212","1101.6743562261279","2950.249521605313","0.00089429964204695844","60.507764765712174","False","0.29077259175500697","1.2763265134575403","1.7920108457033257","0.73641104376777888","0.52923978877255107"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:36:51","206.66971754178448","559.77917255083116","699.88755232858625","363.56532951891614","299.85658268973526","691.80234833283725","2922.9838611995228","0.0014034416440130287","66.538620416968485","False","0.16891116014690047","0.81492651939950012","1.1400468339880341","0.52706065820357273","0.3976697999631269"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:37:01","316.991799678322","785.043080805784","984.25548840899376","455.54502899016762","357.9323205189055","985.74555185455881","2954.8519520741934","0.0010789642266020166","51.09690598875639","False","0.25907739787709261","1.1428657170370604","1.60325376506941","0.660403628527046","0.47468984347217247"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:37:11","258.07982249369667","646.38368771833416","810.63417098236494","373.49766548797845","292.54767968297472","812.12580952667588","2951.9806576714009","0.0013204624031877971","42.929969346958906","False","0.21092863892409827","0.94100537258035089","1.3204420011131741","0.54145956565792241","0.38797673279556111"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:37:21","27.689667319339037","86.740848372297052","109.20317766996581","66.389624938823459","58.5485508142001","105.11991196798726","2792.453535450155","0.00027513801773167146","10.033877699223194","False","0.022630765100095793","0.12627732706039005","0.17788105610660732","0.096245039273812366","0.077647088089792177"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:37:31","52.714434752557118","136.00913128225355","172.38603366047153","78.286469475508014","61.663591110024043","172.0750491326321","2871.7942249362241","0.00068865712301571791","1.9564258224480753","False","0.043083507523264931","0.19800209332070473","0.28079961022954208","0.11349189479864398","0.081778254530113892"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:37:41","35.625555272457682","96.886379225544658","123.12083114174416","57.664793983601683","46.053089676363946","122.28530881861782","2836.2977710541591","0.00085859066861986022","3.1042589124248132","False","0.029116766324179668","0.14104719087654791","0.20055152184678707","0.083596651838027364","0.061075607528793874"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:37:51","51.393396286974934","64.026297235542074","67.52026124832318","54.808284319361718","52.676175621791828","68.273097568861417","4973.1518293188619","0.005452207660091371","-23.127293008560013","False","0.042003822785344612","0.093209483515502151","0.10998375354739362","0.079455569777778678","0.069859144109620325"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:38:01","11.435118736010747","15.635369772405767","16.685056962540742","15.755169964050149","15.843779050313811","16.188125406125682","4579.6810619463158","0.0012224602461350098","-29.720383259180092","False","0.0093459225429415836","0.022761971314668315","0.027178289286282614","0.0228402698968835","0.021012019776526177"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:38:11","18.3294383780586","41.712728233590973","52.987996978231635","26.540076674924702","22.51962151206644","52.246416894742993","2840.66332809663","-0.003300593359866752","-6.2463497070101592","False","0.014980649986387297","0.06072538976246173","0.086312148277841519","0.038475149155638343","0.029865522049302515"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:38:21","19.674768325048124","37.816677900657986","46.28982433733465","25.760992464023165","22.640484564176514","45.878204655139491","3127.8977835286214","-0.0035056755279899016","-13.670596125884673","False","0.016080188152061831","0.0550535196877779","0.075401494863084423","0.037345710775094382","0.030025810629010892"
"0xF26C0000CDF10032000D700652594E45","09/02/2022 14:38:31","83.306200505868418","106.63472628724855","111.36007568697897","104.27513841223741","103.7117702489176","109.74776216610545","5006.5499256044841","0.0046405395742801225","-13.714377585174786","False","0.068086157673446251","0.15523883452897644","0.18139442728652006","0.15116766815622057","0.13754254970411453"
