"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:38:28","6.2502595773913416","16.614759564516593","20.333278542855922","9.64222961457864","7.3406339566934973","20.543293553994868","3125.4719568787568","0.00548731307719226","16.44750702943087","False","0.0051083371526019434","0.024187766974023254","0.033120877418458011","0.013978340272254653","0.0097351487533669165"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:38:38","6.2502595773913416","16.614759564516593","20.333278542855922","9.64222961457864","7.3406339566934973","20.543293553994868","3125.4719568787568","0.00548731307719226","16.19760897312209","False","0.0051083371526019434","0.024187766974023254","0.033120877418458011","0.013978340272254653","0.0097351487533669165"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:38:48","6.2551333177014126","16.5983727437265","20.324292028201572","9.5465846984600553","7.216470874218996","20.552041804897627","3125.4719568787568","0.00548731307719226","16.19760897312209","False","0.0051123204605573649","0.024163911040317038","0.033106239284737542","0.013839683837357543","0.0095704836733892327"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:38:58","6.2502595773913416","16.614759564516593","20.333278542855922","9.64222961457864","7.3406339566934973","20.543293553994868","3125.4719568787568","0.00548731307719226","16.44750702943087","False","0.0051083371526019434","0.024187766974023254","0.033120877418458011","0.013978340272254653","0.0097351487533669165"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:39:08","6.2466851096072151","16.713880609746152","20.457539688090453","9.6840108588224147","7.3613971569096686","20.671005764556273","3123.5326994826214","0.005608914289749245","16.038656082109835","False","0.0051054157400819769","0.02433206739166845","0.033323286397930536","0.014038910542034853","0.0097626849094936026"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:39:18","6.2466851096072151","16.713880609746152","20.457539688090453","9.6840108588224147","7.3613971569096686","20.671005764556273","3123.5326994826214","0.005608914289749245","15.290692694623052","False","0.0051054157400819769","0.02433206739166845","0.033323286397930536","0.014038910542034853","0.0097626849094936026"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:39:28","6.2466851096072151","16.713880609746152","20.457539688090453","9.6840108588224147","7.3613971569096686","20.671005764556273","3123.5326994826214","0.005608914289749245","14.977194107925103","False","0.0051054157400819769","0.02433206739166845","0.033323286397930536","0.014038910542034853","0.0097626849094936026"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:39:38","6.2466851096072151","16.713880609746152","20.457539688090453","9.6840108588224147","7.3613971569096686","20.671005764556273","3123.5326994826214","0.005608914289749245","16.2857073795049","False","0.0051054157400819769","0.02433206739166845","0.033323286397930536","0.014038910542034853","0.0097626849094936026"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:39:48","6.2431106418230886","16.813001654975718","20.58180083332498","9.7257921030661887","7.38216035712584","20.798717975117679","3121.6211109524306","0.0057291629913976821","16.19760897312209","False","0.0051024943275620105","0.024476367809313646","0.033525695377403061","0.014099480811815054","0.0097902210656202887"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:39:58","6.2456201422917808","16.664316221920465","20.487970712705064","9.6243978217741439","7.3217850630123156","20.675304387227232","3091.3550262640579","0.0049839269923076385","15.954488150392159","False","0.0051045453422950728","0.024259911555871812","0.033372855493925276","0.013952489522225976","0.0097101513505669333"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:40:08","6.2466851096072151","16.713880609746152","20.457539688090453","9.6840108588224147","7.3613971569096686","20.671005764556273","3123.5326994826214","0.005608914289749245","16.929515393688817","False","0.0051054157400819769","0.02433206739166845","0.033323286397930536","0.014038910542034853","0.0097626849094936026"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:40:18","6.2466851096072151","16.713880609746152","20.457539688090453","9.6840108588224147","7.3613971569096686","20.671005764556273","3123.5326994826214","0.005608914289749245","16.19760897312209","False","0.0051054157400819769","0.02433206739166845","0.033323286397930536","0.014038910542034853","0.0097626849094936026"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:40:28","6.2622822532696656","16.400130653267379","20.075769737732511","9.4630222099725074","7.1749444737866543","20.296617383774816","3129.4359271839444","0.0052399613811420359","16.19760897312209","False","0.0051181632855972978","0.023875310205026652","0.032701421325792485","0.013718543297797144","0.00951541136113586"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:40:38","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","16.038656082109835","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:40:48","6.2597727528009717","16.548816086322631","20.169599858352424","9.5644164912645522","7.2353197679001786","20.420030971665263","3160.4678083779813","0.0060085348945962264","15.059851833308683","False","0.0051161122708642346","0.024091766458468486","0.032854261209270264","0.013865534587386222","0.0095954810761892176"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:40:58","6.2538340451754673","16.515638519287034","20.209017397621388","9.6004483703348651","7.3198707564773287","20.415581343433463","3127.4394908690797","0.0053643365470461835","16.19760897312209","False","0.00511125856512191","0.024043466556378061","0.032918468438985479","0.013917770002474454","0.0097076125972402338"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:41:08","6.2587077854855391","16.499251698496941","20.200030882967038","9.5048034542162831","7.1957076740028256","20.424329594336221","3127.4394908690797","0.0053643365470461835","17.358352828894759","False","0.0051152418730773313","0.024019610622671845","0.03290383030526501","0.013779113567577345","0.0095429475172625483"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:41:18","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","15.290692694623052","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:41:28","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","16.19760897312209","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:41:38","6.2597727528009717","16.548816086322631","20.169599858352424","9.5644164912645522","7.2353197679001786","20.420030971665263","3160.4678083779813","0.0060085348945962264","15.954488150392159","False","0.0051161122708642346","0.024091766458468486","0.032854261209270264","0.013865534587386222","0.0095954810761892176"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:41:48","6.2597727528009717","16.548816086322631","20.169599858352424","9.5644164912645522","7.2353197679001786","20.420030971665263","3160.4678083779813","0.0060085348945962264","15.954488150392159","False","0.0051161122708642346","0.024091766458468486","0.032854261209270264","0.013865534587386222","0.0095954810761892176"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:41:58","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","14.977194107925103","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:42:08","6.2704961561533512","16.251452950633951","19.796816422648835","9.4390727585332286","7.1730301672516665","20.036894339981043","3167.3237595291821","0.0056444722521050705","17.258359252144615","False","0.005124876508424134","0.023658865205532904","0.032247034270852688","0.013683823778045622","0.009512872607809161"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:42:18","6.2669216883692247","16.350573995863513","19.921077567883366","9.4808540027770043","7.1937933674678378","20.164606550542452","3165.0044113879521","0.0057672037308670737","16.44750702943087","False","0.0051219550959041675","0.0238031656231781","0.032449443250325213","0.013744394047825823","0.0095404087639358471"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:42:28","6.2892386776109026","16.540106466586497","20.162315451338905","9.5027583248872389","7.1892775240514277","20.425073949933651","3160.4678083779813","0.0060085348945962264","15.290692694623052","False","0.0051401947712113906","0.024079086994056625","0.032842395638685941","0.013776148743589029","0.0095344198523970042"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:42:38","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","14.835276252325597","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:42:48","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","16.19760897312209","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:42:58","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","15.867417991983322","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:43:08","6.2669216883692247","16.350573995863513","19.921077567883366","9.4808540027770043","7.1937933674678378","20.164606550542452","3165.0044113879521","0.0057672037308670737","17.358352828894759","False","0.0051219550959041675","0.0238031656231781","0.032449443250325213","0.013744394047825823","0.0095404087639358471"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:43:18","6.2704961561533512","16.251452950633951","19.796816422648835","9.4390727585332286","7.1730301672516665","20.036894339981043","3167.3237595291821","0.0056444722521050705","15.867417991983322","False","0.005124876508424134","0.023658865205532904","0.032247034270852688","0.013683823778045622","0.009512872607809161"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:43:28","6.3010270482787147","16.29230771872351","19.759100991020702","9.4370276292041844","7.1666000173002695","20.037638695578472","3201.5021475904327","0.0063133393839039376","16.2857073795049","False","0.0051498294065581941","0.023718341576917684","0.032185599604273619","0.013680858954057306","0.0095043449429436169"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:43:38","6.2740706239374777","16.152331905404395","19.672555277414304","9.3972915142894564","7.152266967035497","19.909182129419641","3169.6781721177867","0.0055203321709744319","17.096262031716929","False","0.0051277979209441","0.023514564787887719","0.032044625291380163","0.013623253508265425","0.0094853364516824766"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:43:48","6.2704961561533512","16.251452950633951","19.796816422648835","9.4390727585332286","7.1730301672516665","20.036894339981043","3167.3237595291821","0.0056444722521050705","16.44750702943087","False","0.005124876508424134","0.023658865205532904","0.032247034270852688","0.013683823778045622","0.009512872607809161"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:43:58","6.2622822532696656","16.400130653267379","20.075769737732511","9.4630222099725074","7.1749444737866543","20.296617383774816","3129.4359271839444","0.0052399613811420359","16.19760897312209","False","0.0051181632855972978","0.023875310205026652","0.032701421325792485","0.013718543297797144","0.00951541136113586"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:44:08","6.2622822532696656","16.400130653267379","20.075769737732511","9.4630222099725074","7.1749444737866543","20.296617383774816","3129.4359271839444","0.0052399613811420359","15.717905604764439","False","0.0051181632855972978","0.023875310205026652","0.032701421325792485","0.013718543297797144","0.00951541136113586"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:44:18","6.2622822532696656","16.400130653267379","20.075769737732511","9.4630222099725074","7.1749444737866543","20.296617383774816","3129.4359271839444","0.0052399613811420359","15.954488150392159","False","0.0051181632855972978","0.023875310205026652","0.032701421325792485","0.013718543297797144","0.00951541136113586"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:44:28","6.2587077854855391","16.499251698496941","20.200030882967038","9.5048034542162831","7.1957076740028256","20.424329594336221","3127.4394908690797","0.0053643365470461835","16.19760897312209","False","0.0051152418730773313","0.024019610622671845","0.03290383030526501","0.013779113567577345","0.0095429475172625483"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:44:38","6.2477500769226477","16.763444997571842","20.427108663475835","9.743623895870682","7.4010092508070207","20.666707141885318","3156.0623887661768","0.0062445085743653289","16.19760897312209","False","0.00510628613786888","0.024404223227465088","0.03327371730193579","0.014125331561843727","0.0098152184684202719"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:44:48","6.2420456745076542","16.763437267150028","20.612231857939594","9.66617906601792","7.3425482632284869","20.803016597788638","3089.6821851681216","0.0051082592125173965","16.19760897312209","False","0.0051016239297751063","0.024404211973517009","0.033575264473397808","0.014013059792006177","0.00973768750669362"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:44:58","6.2420456745076542","16.763437267150028","20.612231857939594","9.66617906601792","7.3425482632284869","20.803016597788638","3089.6821851681216","0.0051082592125173965","16.038656082109835","False","0.0051016239297751063","0.024404211973517009","0.033575264473397808","0.014013059792006177","0.00973768750669362"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:45:08","6.2466851096072151","16.713880609746152","20.457539688090453","9.6840108588224147","7.3613971569096686","20.671005764556273","3123.5326994826214","0.005608914289749245","16.106517972644603","False","0.0051054157400819769","0.02433206739166845","0.033323286397930536","0.014038910542034853","0.0097626849094936026"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:45:18","6.2561982850168452","16.64793713155219","20.293861003586958","9.6061977355083279","7.25608296811635","20.547743182226668","3158.2490603381448","0.0061271803007262038","16.19760897312209","False","0.0051131908583442682","0.024236066876113679","0.033056670188742796","0.013926104857166423","0.0096230172323159037"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:45:28","6.2622822532696656","16.400130653267379","20.075769737732511","9.4630222099725074","7.1749444737866543","20.296617383774816","3129.4359271839444","0.0052399613811420359","15.954488150392159","False","0.0051181632855972978","0.023875310205026652","0.032701421325792485","0.013718543297797144","0.00951541136113586"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:45:38","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","15.290692694623052","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:45:48","6.2597727528009717","16.548816086322631","20.169599858352424","9.5644164912645522","7.2353197679001786","20.420030971665263","3160.4678083779813","0.0060085348945962264","16.352156933698048","False","0.0051161122708642346","0.024091766458468486","0.032854261209270264","0.013865534587386222","0.0095954810761892176"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:45:58","6.2551333177014126","16.5983727437265","20.324292028201572","9.5465846984600553","7.216470874218996","20.552041804897627","3125.4719568787568","0.00548731307719226","17.358352828894759","False","0.0051123204605573649","0.024163911040317038","0.033106239284737542","0.013839683837357543","0.0095704836733892327"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:46:08","6.2466851096072151","16.713880609746152","20.457539688090453","9.6840108588224147","7.3613971569096686","20.671005764556273","3123.5326994826214","0.005608914289749245","17.096262031716929","False","0.0051054157400819769","0.02433206739166845","0.033323286397930536","0.014038910542034853","0.0097626849094936026"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:46:18","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","16.19760897312209","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:46:28","6.2669216883692247","16.350573995863513","19.921077567883366","9.4808540027770043","7.1937933674678378","20.164606550542452","3165.0044113879521","0.0057672037308670737","16.44750702943087","False","0.0051219550959041675","0.0238031656231781","0.032449443250325213","0.013744394047825823","0.0095404087639358471"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:46:38","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","16.19760897312209","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:46:48","6.2597727528009717","16.548816086322631","20.169599858352424","9.5644164912645522","7.2353197679001786","20.420030971665263","3160.4678083779813","0.0060085348945962264","15.954488150392159","False","0.0051161122708642346","0.024091766458468486","0.032854261209270264","0.013865534587386222","0.0095954810761892176"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:46:58","6.2587077854855391","16.499251698496941","20.200030882967038","9.5048034542162831","7.1957076740028256","20.424329594336221","3127.4394908690797","0.0053643365470461835","15.954488150392159","False","0.0051152418730773313","0.024019610622671845","0.03290383030526501","0.013779113567577345","0.0095429475172625483"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:47:08","6.2597727528009717","16.548816086322631","20.169599858352424","9.5644164912645522","7.2353197679001786","20.420030971665263","3160.4678083779813","0.0060085348945962264","15.204195635340978","False","0.0051161122708642346","0.024091766458468486","0.032854261209270264","0.013865534587386222","0.0095954810761892176"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:47:18","6.2587077854855391","16.499251698496941","20.200030882967038","9.5048034542162831","7.1957076740028256","20.424329594336221","3127.4394908690797","0.0053643365470461835","16.19760897312209","False","0.0051152418730773313","0.024019610622671845","0.03290383030526501","0.013779113567577345","0.0095429475172625483"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:47:28","6.2466851096072151","16.713880609746152","20.457539688090453","9.6840108588224147","7.3613971569096686","20.671005764556273","3123.5326994826214","0.005608914289749245","15.528031501596965","False","0.0051054157400819769","0.02433206739166845","0.033323286397930536","0.014038910542034853","0.0097626849094936026"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:47:38","6.2420456745076542","16.763437267150028","20.612231857939594","9.66617906601792","7.3425482632284869","20.803016597788638","3089.6821851681216","0.0051082592125173965","16.44750702943087","False","0.0051016239297751063","0.024404211973517009","0.033575264473397808","0.014013059792006177","0.00973768750669362"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:47:48","6.2456201422917808","16.664316221920465","20.487970712705064","9.6243978217741439","7.3217850630123156","20.675304387227232","3091.3550262640579","0.0049839269923076385","16.19760897312209","False","0.0051045453422950728","0.024259911555871812","0.033372855493925276","0.013952489522225976","0.0097101513505669333"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:47:58","6.2502595773913416","16.614759564516593","20.333278542855922","9.64222961457864","7.3406339566934973","20.543293553994868","3125.4719568787568","0.00548731307719226","15.374356158008729","False","0.0051083371526019434","0.024187766974023254","0.033120877418458011","0.013978340272254653","0.0097351487533669165"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:48:08","6.2597727528009717","16.548816086322631","20.169599858352424","9.5644164912645522","7.2353197679001786","20.420030971665263","3160.4678083779813","0.0060085348945962264","15.867417991983322","False","0.0051161122708642346","0.024091766458468486","0.032854261209270264","0.013865534587386222","0.0095954810761892176"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:48:18","6.2587077854855391","16.499251698496941","20.200030882967038","9.5048034542162831","7.1957076740028256","20.424329594336221","3127.4394908690797","0.0053643365470461835","16.19760897312209","False","0.0051152418730773313","0.024019610622671845","0.03290383030526501","0.013779113567577345","0.0095429475172625483"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:48:28","6.2431106418230886","16.813001654975718","20.58180083332498","9.7257921030661887","7.38216035712584","20.798717975117679","3121.6211109524306","0.0057291629913976821","15.43746586672988","False","0.0051024943275620105","0.024476367809313646","0.033525695377403061","0.014099480811815054","0.0097902210656202887"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:48:38","6.2431106418230886","16.813001654975718","20.58180083332498","9.7257921030661887","7.38216035712584","20.798717975117679","3121.6211109524306","0.0057291629913976821","16.19760897312209","False","0.0051024943275620105","0.024476367809313646","0.033525695377403061","0.014099480811815054","0.0097902210656202887"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:48:48","6.2431106418230886","16.813001654975718","20.58180083332498","9.7257921030661887","7.38216035712584","20.798717975117679","3121.6211109524306","0.0057291629913976821","15.867417991983322","False","0.0051024943275620105","0.024476367809313646","0.033525695377403061","0.014099480811815054","0.0097902210656202887"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:48:58","6.2587077854855391","16.499251698496941","20.200030882967038","9.5048034542162831","7.1957076740028256","20.424329594336221","3127.4394908690797","0.0053643365470461835","15.059851833308683","False","0.0051152418730773313","0.024019610622671845","0.03290383030526501","0.013779113567577345","0.0095429475172625483"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:49:08","6.2597727528009717","16.548816086322631","20.169599858352424","9.5644164912645522","7.2353197679001786","20.420030971665263","3160.4678083779813","0.0060085348945962264","16.19760897312209","False","0.0051161122708642346","0.024091766458468486","0.032854261209270264","0.013865534587386222","0.0095954810761892176"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:49:18","6.2622822532696656","16.400130653267379","20.075769737732511","9.4630222099725074","7.1749444737866543","20.296617383774816","3129.4359271839444","0.0052399613811420359","15.290692694623052","False","0.0051181632855972978","0.023875310205026652","0.032701421325792485","0.013718543297797144","0.00951541136113586"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:49:28","6.2633472205850991","16.449695041093069","20.045338713117893","9.5226352470207765","7.2145565676840082","20.292318761103857","3162.7193469060771","0.0058885502405387757","16.19760897312209","False","0.0051190336833842011","0.02394746604082329","0.032651852229797738","0.013804964317606021","0.0095679449200625315"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:49:38","6.2622822532696656","16.400130653267379","20.075769737732511","9.4630222099725074","7.1749444737866543","20.296617383774816","3129.4359271839444","0.0052399613811420359","16.038656082109835","False","0.0051181632855972978","0.023875310205026652","0.032701421325792485","0.013718543297797144","0.00951541136113586"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:49:48","6.2999620809632813","16.242743330897817","19.789532015635313","9.3774145921559153","7.1269879234029165","20.041937318249431","3167.3237595291821","0.0056444722521050705","16.106517972644603","False","0.00514895900877129","0.023646185741121043","0.032235168700268366","0.01359443793424843","0.0094518113840169476"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:49:58","6.2776450917216033","16.053210860174836","19.54829413217977","9.35551027004568","7.1315037668193275","19.781469918858232","3172.0684539387503","0.0053947593199449445","16.19760897312209","False","0.0051307193334640669","0.023370264370242526","0.031842216311907631","0.013562683238485224","0.0094578002955557922"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:50:08","6.2658567210537912","16.301009608037823","19.95150859249798","9.4212409657287335","7.1541812735704857","20.16890517321341","3131.4619101975527","0.0051141637355558711","15.290692694623052","False","0.0051210846981172642","0.023731009787381463","0.03249901234631996","0.013657973028016947","0.0094878752050091778"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:50:18","6.2622822532696656","16.400130653267379","20.075769737732511","9.4630222099725074","7.1749444737866543","20.296617383774816","3129.4359271839444","0.0052399613811420359","16.19760897312209","False","0.0051181632855972978","0.023875310205026652","0.032701421325792485","0.013718543297797144","0.00951541136113586"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:50:28","6.2561982850168452","16.64793713155219","20.293861003586958","9.6061977355083279","7.25608296811635","20.547743182226668","3158.2490603381448","0.0061271803007262038","16.106517972644603","False","0.0051131908583442682","0.024236066876113679","0.033056670188742796","0.013926104857166423","0.0096230172323159037"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:50:38","6.2561982850168452","16.64793713155219","20.293861003586958","9.6061977355083279","7.25608296811635","20.547743182226668","3158.2490603381448","0.0061271803007262038","15.290692694623052","False","0.0051131908583442682","0.024236066876113679","0.033056670188742796","0.013926104857166423","0.0096230172323159037"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:50:48","6.2597727528009717","16.548816086322631","20.169599858352424","9.5644164912645522","7.2353197679001786","20.420030971665263","3160.4678083779813","0.0060085348945962264","16.106517972644603","False","0.0051161122708642346","0.024091766458468486","0.032854261209270264","0.013865534587386222","0.0095954810761892176"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:50:58","6.2669216883692247","16.350573995863513","19.921077567883366","9.4808540027770043","7.1937933674678378","20.164606550542452","3165.0044113879521","0.0057672037308670737","17.000708296290274","False","0.0051219550959041675","0.0238031656231781","0.032449443250325213","0.013744394047825823","0.0095404087639358471"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:51:08","6.2597727528009717","16.548816086322631","20.169599858352424","9.5644164912645522","7.2353197679001786","20.420030971665263","3160.4678083779813","0.0060085348945962264","16.19760897312209","False","0.0051161122708642346","0.024091766458468486","0.032854261209270264","0.013865534587386222","0.0095954810761892176"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:51:18","6.2561982850168452","16.64793713155219","20.293861003586958","9.6061977355083279","7.25608296811635","20.547743182226668","3158.2490603381448","0.0061271803007262038","16.19760897312209","False","0.0051131908583442682","0.024236066876113679","0.033056670188742796","0.013926104857166423","0.0096230172323159037"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:51:28","6.2502595773913416","16.614759564516593","20.333278542855922","9.64222961457864","7.3406339566934973","20.543293553994868","3125.4719568787568","0.00548731307719226","16.19760897312209","False","0.0051083371526019434","0.024187766974023254","0.033120877418458011","0.013978340272254653","0.0097351487533669165"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:51:38","6.2466851096072151","16.713880609746152","20.457539688090453","9.6840108588224147","7.3613971569096686","20.671005764556273","3123.5326994826214","0.005608914289749245","15.290692694623052","False","0.0051054157400819769","0.02433206739166845","0.033323286397930536","0.014038910542034853","0.0097626849094936026"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:51:48","6.2431106418230886","16.813001654975718","20.58180083332498","9.7257921030661887","7.38216035712584","20.798717975117679","3121.6211109524306","0.0057291629913976821","15.954488150392159","False","0.0051024943275620105","0.024476367809313646","0.033525695377403061","0.014099480811815054","0.0097902210656202887"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:51:58","6.2395361740389612","16.912122700205273","20.706061978559511","9.7675733473099626","7.4029235573420085","20.926430185679084","3119.7366009180778","0.0058480814911323481","15.059851833308683","False","0.0050995729150420431","0.024620668226958835","0.033728104356875586","0.014160051081595251","0.0098177572217469714"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:52:08","6.2431106418230886","16.813001654975718","20.58180083332498","9.7257921030661887","7.38216035712584","20.798717975117679","3121.6211109524306","0.0057291629913976821","16.19760897312209","False","0.0051024943275620105","0.024476367809313646","0.033525695377403061","0.014099480811815054","0.0097902210656202887"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:52:18","6.2431106418230886","16.813001654975718","20.58180083332498","9.7257921030661887","7.38216035712584","20.798717975117679","3121.6211109524306","0.0057291629913976821","16.106517972644603","False","0.0051024943275620105","0.024476367809313646","0.033525695377403061","0.014099480811815054","0.0097902210656202887"
"0xF26C0000CDF10032000A700652594E45","02/02/2022 21:52:28","6.2420456745076542","16.763437267150028","20.612231857939594","9.66617906601792","7.3425482632284869","20.803016597788638","3089.6821851681216","0.0051082592125173965","16.19760897312209","False","0.0051016239297751063","0.024404211973517009","0.033575264473397808","0.014013059792006177","0.00973768750669362"
