"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:03:16","17.050104494171926","30.480139440151724","37.154068151476793","20.22306718408899","17.666802858307882","36.964165041342","2616.8335911718918","-0.0030529338473783141","-15.80981850530771","False","0.013935050403086714","0.044372986996972882","0.060520261611940553","0.029317380496773807","0.023429713950687915"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:03:26","17.050104494171926","30.358637255996527","37.106791938919756","20.116027771302818","17.657787044092569","36.933539819361357","2616.9689858720221","-0.0031015020184549796","-15.877223152553778","False","0.013935050403086714","0.044196104117279741","0.060443253389306381","0.02916220546005769","0.023417757177875566"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:03:36","17.050104494171926","30.238577058758647","37.074731425598515","20.041304165054854","17.636387424456451","36.804205026154314","2617.0516353770872","-0.0031015020184549796","-15.994578529707159","False","0.013935050403086714","0.044021320482140837","0.060391030019157424","0.029053878648080025","0.023389377002314145"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:03:46","17.050104494171926","30.035680843742224","37.015190852727542","20.002264320515785","17.513140170102659","36.679762887931972","2617.0516353770872","-0.0031015020184549796","-16.198423885682022","False","0.013935050403086714","0.043725944172319925","0.0602940443800079","0.028997282585451735","0.023225926493590149"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:03:56","17.050104494171926","29.858378049632979","36.956919338342274","19.972885086880048","17.384326917502705","36.631862611756617","2617.0516353770872","-0.0031015020184549796","-16.342943069557137","False","0.013935050403086714","0.043467826764655687","0.06019912591022572","0.028954691510450006","0.023055094357992089"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:04:06","17.050104494171926","29.819424824844724","36.9482906115395","19.918103937110374","17.328727348532169","36.567062408190409","2617.0516353770872","-0.0031254877852437343","-16.407380231712246","False","0.013935050403086714","0.043411118660008949","0.060185070577136693","0.028875275277628905","0.022981358209623361"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:04:16","17.048280756444651","29.786688632086495","36.884961366047982","19.868913685892956","17.286800260184624","36.515821676843743","2617.1865359030762","-0.0031254877852437343","-16.546384330750435","False","0.013933559862242213","0.043363461310591517","0.060081913569155557","0.028803964170439018","0.022925754505056847"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:04:26","17.046457018717376","29.751200233631614","36.797210828775363","19.851832011799104","17.256021169042306","36.501261346361879","2617.3214364290657","-0.0031254877852437343","-16.650259253728549","False","0.013932069321397712","0.0433117973001209","0.059938976718992183","0.028779200867505163","0.022884935274383907"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:04:36","17.041556652108124","29.723517742063546","36.709569767072935","19.771152731325969","17.232415448101342","36.4477760161088","2617.5125263642158","-0.0031254877852437343","-16.688310849629886","False","0.01392806425176797","0.043271497128896108","0.059796218193585104","0.028662240114603256","0.022853629367272005"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:04:46","16.968403374754352","29.634319484782317","36.590501411059648","19.677401162323321","17.210420968900056","36.333208241196843","2617.5125263642158","-0.0031254877852437343","-16.769131530556184","False","0.013868276078186734","0.043141642305946096","0.05960226774847506","0.02852632846502012","0.022824460288955253"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:04:56","16.856827273007539","29.52769971170386","36.450967561946371","19.62622686921905","17.160364818824426","36.2644868052055","2617.7240569071273","-0.0031254877852437343","-16.769131530556184","False","0.013777084930229062","0.042986425240298477","0.059374981061654446","0.028452141092306857","0.022758075822724953"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:05:06","16.811116559097524","29.477970926307165","36.364271822213595","19.569436552135528","17.125338170123875","36.240484035970638","2617.7444975148887","-0.0031254877852437343","-16.875111079118462","False","0.013739725563750407","0.042914030074517967","0.05923376237120373","0.028369812169630877","0.022711623481218284"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:05:16","16.787734970954489","29.435404343195543","36.34861496672535","19.550368699206267","17.060574816030641","36.207690943745604","2617.8197789206133","-0.0031254877852437343","-16.926800504147906","False","0.013720615791761107","0.042852061642824069","0.059208258919298928","0.028342169503239322","0.022625734321019837"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:05:26","16.787734970954489","29.435404343195543","36.34861496672535","19.550368699206267","17.060574816030641","36.207690943745604","2617.951954742829","-0.0031609056247531575","-16.953844289827678","False","0.013720615791761107","0.042852061642824069","0.059208258919298928","0.028342169503239322","0.022625734321019837"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:05:36","16.787734970954489","29.435404343195543","36.34861496672535","19.550368699206267","17.060574816030641","36.207690943745604","2618.1405508514708","-0.0031730413538396743","-17.00627534861481","False","0.013720615791761107","0.042852061642824069","0.059208258919298928","0.028342169503239322","0.022625734321019837"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:05:46","16.787734970954489","29.435404343195543","36.34861496672535","19.550368699206267","17.060574816030641","36.207690943745604","2618.272252543622","-0.0031843583408671314","-17.0635123554689","False","0.013720615791761107","0.042852061642824069","0.059208258919298928","0.028342169503239322","0.022625734321019837"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:05:56","16.736174576003108","29.394491203926869","36.311569399317037","19.514730652565405","16.97200327608153","36.141253446478622","2618.3315579630189","-0.0031843583408671314","-17.12596429184201","False","0.013678475480967341","0.042792500294676732","0.059147915394547529","0.028290505027024068","0.022508270744739326"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:06:06","16.655165258172591","29.36152078108347","36.237479014001337","19.459002429103347","16.915845309568375","36.085927294300319","2618.3908633824162","-0.0031843583408671314","-17.180389385685508","False","0.013612266565504461","0.042744501953101317","0.05902722956590678","0.02820971582147112","0.02243379404954958"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:06:16","16.583140845705209","29.335019352114291","36.140262511265632","19.355892345994945","16.882603239563338","36.018741977254152","2618.3908633824162","-0.0031843583408671314","-17.190412760296329","False","0.013553401013194872","0.042705921172807984","0.058868873604600587","0.028060237133988874","0.0223897084163089"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:06:26","16.53161639243033","29.293316893004288","36.044985107583159","19.252546285784028","16.8703496023585","35.8681469402641","2618.6129245673756","-0.0031843583408671314","-17.190412760296329","False","0.013511290077533308","0.042645210732835642","0.058713676241742209","0.027910416350501108","0.022373457642647841"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:06:36","16.499849625781096","29.258388217939142","35.989281544402189","19.227584133633737","16.860244652105614","35.752559121339473","2618.6129245673756","-0.0031843583408671314","-17.2071020180411","False","0.013485327099150891","0.0425943615676758","0.058622940707676721","0.027874228718528831","0.02236005645762246"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:06:46","16.496202150326553","29.237216905630682","35.942435569332957","19.223013039690983","16.849908950543991","35.710826059696139","2618.8548386129837","-0.0031843583408671314","-17.242730683744259","False","0.013482346017461889","0.042563540371217144","0.058546633298886458","0.027867602003640021","0.022346349250211443"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:06:56","16.403507444849311","29.088779346155221","35.905367898775083","19.206878439289518","16.783198835885027","35.625750749917607","2620.1501054671635","-0.0031843583408671314","-17.299533895514678","False","0.01340658663467534","0.042347444972132768","0.058486253770314724","0.027844211673438014","0.022257878296150724"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:07:06","16.286017108755068","28.939183497240393","35.846520910908154","19.187749090911048","16.705194051842831","35.491819822272362","2621.8834809231921","-0.0031843583408671314","-17.340013204453737","False","0.013310561782985515","0.042129663335282563","0.058390397911778288","0.027816479857093741","0.022154428351553963"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:07:16","16.258295065225759","28.919980690535976","35.713276721708453","19.148140791562795","16.683467874465052","35.375711385625962","2622.34144238569","-0.0031843583408671314","-17.398867078992396","False","0.013287904556809015","0.042101707889282275","0.0581733564519909","0.027759059705528583","0.022125615095115549"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:07:26","16.212584351315744","28.884101822023446","35.608730479926926","19.11051074119306","16.614808805239129","35.275941047368477","2622.47712088765","-0.0031843583408671314","-17.470251355947571","False","0.013250545190330358","0.042049475432501732","0.058003061078752971","0.027704507421507582","0.022034559437508136"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:07:36","16.16694874539057","28.851038437285652","35.5519883019068","19.079891570795436","16.539976054785882","35.194942236963","2623.1594336187459","-0.0032150697710791737","-17.489384694471983","False","0.013213247209607711","0.042001341757000453","0.057910633744975987","0.027660118810182144","0.021935316243857035"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:07:46","16.15380096865686","28.826822434309634","35.499706301367837","19.016687259587009","16.516196996889079","35.100272569997273","2623.7797314177642","-0.0032150697710791737","-17.525744742001297","False","0.013202501531683253","0.04196608809986796","0.057825471594298065","0.027568491520223289","0.021903780457274296"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:07:56","16.045354213214146","28.76550472260373","35.453039717372377","18.901206750810889","16.481682575281344","35.033487564873582","2623.7797314177642","-0.0032357645081287634","-17.579305547592469","False","0.013113867998459924","0.041876821775166509","0.057749456395627861","0.027401079426650547","0.02185800743133812"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:08:06","15.89793648322053","28.682457247899539","35.423801843813344","18.809446015759583","16.411768418784131","35.021397747228988","2623.7797314177642","-0.0032357645081287634","-17.661627969962083","False","0.01299338348773614","0.041755921261492149","0.057701830823387562","0.02726805388904667","0.021765287276991518"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:08:16","15.89793648322053","28.682457247899539","35.423801843813344","18.809446015759583","16.411768418784131","35.021397747228988","2624.0212965081337","-0.0032629783936158896","-17.726749634269847","False","0.01299338348773614","0.041755921261492149","0.057701830823387562","0.02726805388904667","0.021765287276991518"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:08:26","15.766242113907662","28.682457247899539","35.423801843813344","18.748721563311278","16.284428602607832","35.021397747228988","2624.2264698885933","-0.0032901922791030158","-17.769385842719473","False","0.012885749679696731","0.041755921261492149","0.057701830823387562","0.027180021650332363","0.021596409212778511"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:08:36","15.675371146157691","28.629779883265762","35.355632544139596","18.697036959602279","16.139662670027498","34.981631589519324","2624.4295120700435","-0.0032901922791030158","-17.769385842719473","False","0.012811480837754682","0.041679233554058295","0.057590789851148995","0.027105094480335424","0.021404420632990473"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:08:46","15.675371146157691","28.629779883265762","35.355632544139596","18.697036959602279","16.139662670027498","34.981631589519324","2624.8061764667736","-0.0033051308324997045","-17.829969795531632","False","0.012811480837754682","0.041679233554058295","0.057590789851148995","0.027105094480335424","0.021404420632990473"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:08:56","15.65171075396791","28.579188246567362","35.27952534115154","18.568333590659073","16.066291809058264","34.936030350279921","2624.8061764667736","-0.0033051308324997045","-17.847917539894169","False","0.012792143199217974","0.041605582249352763","0.057466818828201732","0.026918513206378454","0.02130711619717307"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:09:06","15.478842865169426","28.455575899058594","35.26431818282957","18.439016809156275","16.039668943644543","34.922383167552617","2626.9775119046817","-0.0033051308324997045","-17.8491179210555","False","0.012650858273702971","0.0414256273938495","0.057442047888011077","0.026731042668233854","0.021271808953061397"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:09:16","15.478842865169426","28.455575899058594","35.26431818282957","18.439016809156275","16.039668943644543","34.922383167552617","2629.0697617649735","-0.0033286552891487187","-17.860155657696957","False","0.012650858273702971","0.0414256273938495","0.057442047888011077","0.026731042668233854","0.021271808953061397"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:09:26","15.478842865169426","28.293097668907247","35.236441173326526","18.36272304583337","16.039668943644543","34.917659134350373","2630.9626131676587","-0.0033559227275302417","-17.880636603034624","False","0.012650858273702971","0.041189091586395173","0.057396639027231577","0.026620439599544639","0.021271808953061397"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:09:36","15.478842865169426","28.293097668907247","35.236441173326526","18.36272304583337","16.039668943644543","34.917659134350373","2632.8670748033724","-0.0033762645851191306","-17.880636603034624","False","0.012650858273702971","0.041189091586395173","0.057396639027231577","0.026620439599544639","0.021271808953061397"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:09:46","15.478842865169426","28.259199825775994","35.202459276964234","18.36272304583337","16.039668943644543","34.9010670148217","2634.2549017527549","-0.0033785537698335019","-17.880636603034624","False","0.012650858273702971","0.041139743106364694","0.057341285916247042","0.026620439599544639","0.021271808953061397"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:09:56","15.478842865169426","28.204996493012892","35.181660828965633","18.36272304583337","16.039668943644543","34.876500782621136","2635.9697390664696","-0.0034054454562216369","-17.880636603034624","False","0.012650858273702971","0.041060833894528172","0.057307407324302131","0.026620439599544639","0.021271808953061397"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:10:06","15.478842865169426","28.178736576136281","35.162463002090476","18.36272304583337","16.039668943644543","34.81461292056477","2637.932030669439","-0.0034505171722173933","-17.880636603034624","False","0.012650858273702971","0.0410226047075392","0.057276135984105178","0.026620439599544639","0.021271808953061397"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:10:16","15.30629172985568","28.160301978372349","35.022825177432047","18.271828771047922","15.966801908671847","34.723912856713994","2639.9798733269454","-0.0034796034251838165","-17.880636603034624","False","0.012509832230811046","0.040995767620114462","0.057048679931519061","0.026488670169388173","0.021175172691280605"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:10:26","15.217430737327749","28.106462981573706","34.881882769953265","18.238531563647388","15.877135695824633","34.66151246429547","2639.9798733269454","-0.0034796034251838165","-17.880636603034624","False","0.01243720614161797","0.040917388808575005","0.056819098843976873","0.026440399207819619","0.02105625735980263"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:10:36","15.139188165286944","28.04286150613332","34.848854854518962","18.185587204501676","15.803595648467553","34.5983508425566","2639.9798733269454","-0.0034796034251838165","-17.880636603034624","False","0.01237325848748902","0.040824797780628891","0.056765299672525929","0.026363645770366081","0.02095872854899767"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:10:46","15.139188165286944","28.04286150613332","34.848854854518962","18.185587204501676","15.803595648467553","34.5983508425566","2642.3459918724975","-0.0035056987499383005","-17.880636603034624","False","0.01237325848748902","0.040824797780628891","0.056765299672525929","0.026363645770366081","0.02095872854899767"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:10:56","15.139188165286944","28.04286150613332","34.812421654181676","18.185587204501676","15.803595648467553","34.556532381555954","2647.4457075756386","-0.0035395557630941016","-17.880636603034624","False","0.01237325848748902","0.040824797780628891","0.056705953632496531","0.026363645770366081","0.02095872854899767"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:11:06","15.139188165286944","28.04286150613332","34.77553325665307","18.185587204501676","15.803595648467553","34.549908946153536","2652.7186105446435","-0.0035661169783841526","-17.880636603034624","False","0.01237325848748902","0.040824797780628891","0.056645866121762187","0.026363645770366081","0.02095872854899767"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:11:16","15.046927484022625","28.023998003418775","34.719698114752333","18.128215483638805","15.763755729659081","34.526887809063389","2652.7186105446435","-0.0035661169783841526","-17.880636603034624","False","0.012297853832691691","0.040797336293377048","0.056554916259120083","0.026280473986631175","0.020905892848673873"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:11:26","14.952321676244996","27.999676926538044","34.653787378826934","18.025999122056739","15.716363677123692","34.471301859536148","2652.7186105446435","-0.0035661169783841526","-17.880636603034624","False","0.012220532505995035","0.040761929669654084","0.056447554261371193","0.026132290927245658","0.020843041508601438"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:11:36","14.952321676244996","27.999676926538044","34.653787378826934","18.025999122056739","15.716363677123692","34.471301859536148","2654.8792207145771","-0.0035746391441687647","-17.880636603034624","False","0.012220532505995035","0.040761929669654084","0.056447554261371193","0.026132290927245658","0.020843041508601438"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:11:46","14.952321676244996","27.999676926538044","34.653787378826934","18.025999122056739","15.716363677123692","34.471301859536148","2655.5815447223895","-0.0035746391441687647","-17.880636603034624","False","0.012220532505995035","0.040761929669654084","0.056447554261371193","0.026132290927245658","0.020843041508601438"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:11:56","14.934903165914047","27.963757942665723","34.618059838430206","17.942804977668523","15.664281996341565","34.418048219423078","2655.5815447223895","-0.0035746391441687647","-17.935121625239326","False","0.012206296357501551","0.040709638812932755","0.056389357670818964","0.026011684376126058","0.020773970783548184"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:12:06","14.898049986160444","27.910817973246694","34.617054032422388","17.931168254735226","15.634483673115025","34.35771353983673","2655.5815447223895","-0.0035746391441687647","-17.935121625239326","False","0.012176176253688933","0.040632568805452532","0.056387719313412826","0.025994814618889653","0.020734452247285148"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:12:16","14.861046590437173","27.867304539413187","34.612733449859377","17.897794662171563","15.609545260468172","34.313509965356133","2655.5815447223895","-0.0035746391441687647","-17.935121625239326","False","0.012145933378364303","0.040569221948477716","0.056380681516475947","0.025946432921750116","0.020701378924432891"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:12:26","14.861046590437173","27.840980053550425","34.598893405119384","17.8624166367426","15.545715286476094","34.306886529953715","2655.5815447223895","-0.0035746391441687647","-17.993767098529883","False","0.012145933378364303","0.040530898761958707","0.056358137467598976","0.025895145398285753","0.020616727612924594"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:12:36","14.861046590437173","27.840980053550425","34.598893405119384","17.8624166367426","15.545715286476094","34.306886529953715","2655.5815447223895","-0.0035746391441687647","-18.038260095054085","False","0.012145933378364303","0.040530898761958707","0.056358137467598976","0.025895145398285753","0.020616727612924594"
"0xF26C0000CDF100060028700652594E45","09/02/2022 17:12:46","14.786379573300739","27.815318702723431","34.580263035527487","17.84334878381334","15.478714167968342","34.279506765141811","2655.5815447223895","-0.0035746391441687647","-18.067949050634883","False","0.012084908025258693","0.040493540967424767","0.056327790458570726","0.0258675027318942","0.020527870729559618"
